DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
12/12/2019 16:57,45.5232,-73.56551,38.19281,37.296,36,1075,-2.71E-16,1.573338,10,4.02,25,103,1.012203,1,-4.1,City,0.346603633,1,17.12,26.1,0.017816537,0.313793523,0.276806535,171200,312162.783,0.000970604,0.970604368,0,1,2.5,3616,1640
12/12/2019 16:57,45.52311,-73.56552,38.0451,37.224,36,1075,-2.71E-16,1.573338,10,4.02,25,103,1.012203,1,-4.1,City,0.346603633,1,17.12,26.1,0.006994441,0.313793523,0.276806535,171200,312162.783,0.000970604,0.970604368,0,1,2.5,3616,1640
12/12/2019 16:57,45.52301,-73.56554,36.51519,35.856,36,987.5,-2.71E-16,1.268362,10,3.86,26,103,1.011929,1,-4.1,City,0.346603633,1,17.12,26.1,0.006557055,0.252967754,0.265717411,171200,312162.783,0.000931973,0.931973349,0,1,2.5,3616,1640
12/12/2019 16:57,45.52293,-73.56556,36.42776,34.164,36,962.5,-2.71E-16,1.222691,11,3.72,27,103,1.010709,1,-4.1,City,0.346603633,1,17.12,26.2,-0.01791258,0.243858927,0.255771257,171200,312058.4505,0.000897871,0.897871016,0,1,2.5,3616,1640
12/12/2019 16:57,45.52285,-73.56557,36.20041,34.128,36,962.5,-2.71E-16,1.222691,11,3.72,27,103,1.010709,1,-4.1,City,0.346603633,1,17.12,26.1,-0.01737098,0.243858927,0.255771257,171200,312162.783,0.000898171,0.898171206,0,1,2.5,3616,1640
12/12/2019 16:57,45.52276,-73.56559,35.89669,33.948,34,1000,-0.1718094,1.19784,11,3.64,26,103,1.00894,1,-4.1,City,0.346603633,1,17.12,26.1,-0.019026457,0.238902533,0.249832762,171200,312162.783,0.000878856,0.878855697,0,1,2.5,3616,1640
12/12/2019 16:58,45.52267,-73.5656,35.77615,33.732,34,975,-0.1718094,1.226313,11,3.72,27,103,1.007689,1,-4.1,City,0.346603633,1,17.12,26.1,-0.020681934,0.244581315,0.255007012,171200,312162.783,0.000898171,0.898171206,0,1,2.5,3616,1640
12/12/2019 16:58,45.52259,-73.56561,37.17916,33.876,34,1237.5,-2.78E-16,1.653616,11,5.01,29,103,1.008513,1,-4.1,City,0.346603633,1,17.12,26.1,-0.014132937,0.329804524,0.343717696,171200,312162.783,0.001209634,1.209633802,0,1,2.5,3616,1640
12/12/2019 16:58,45.5225,-73.56563,36.99731,34.056,34,1237.5,-2.78E-16,1.653616,11,5.01,29,103,1.008513,1,-4.1,City,0.346603633,1,17.12,26.1,-0.006678317,0.329804524,0.343717696,171200,312162.783,0.001209634,1.209633802,0,1,2.5,3616,1640
12/12/2019 16:58,45.52242,-73.56564,35.29351,34.02,34,1250,-2.78E-16,1.952378,11,5.92,32,103,1.006469,1,-4.1,City,0.346603633,1,17.12,26.1,-0.001647441,0.389390946,0.405326291,171200,312162.783,0.001429348,1.429347726,0,1,2.5,3616,1640
12/12/2019 16:58,45.52234,-73.56564,35.35818,33.408,34,1062.5,-2.78E-16,1.331767,11,4.03,26,103,1.004701,1,-4.1,City,0.346603633,1,17.12,26.1,0.003699667,0.265613529,0.275438437,171200,312162.783,0.000973019,0.973018807,0,1,2.5,3616,1640
12/12/2019 16:58,45.52225,-73.56565,35.49002,32.4,34,1062.5,-2.78E-16,1.331767,11,4.03,26,103,1.004701,1,-4.1,City,0.346603633,1,17.12,26.1,0.011289293,0.265613529,0.275438437,171200,312162.783,0.000973019,0.973018807,0,1,2.5,3616,1640
12/12/2019 16:58,45.52218,-73.56566,35.55862,29.484,32,975,-0.2058099,1.261281,11,3.81,28,103,1.004701,1,-4.1,City,0.346603633,1,17.12,26.1,0.008576381,0.251555488,0.260402096,171200,312162.783,0.000919901,0.919901155,0,1,2.5,3616,1640
12/12/2019 16:58,45.52211,-73.56566,35.71411,27.036,32,975,-0.2058099,1.261281,11,3.81,28,103,1.004701,1,-4.1,City,0.346603633,1,17.12,26.1,-0.001669208,0.251555488,0.260402096,171200,312162.783,0.000919901,0.919901155,0,1,2.5,3616,1640
12/12/2019 16:58,45.52205,-73.56567,35.67187,24.912,32,975,-0.2058099,1.261281,11,3.81,28,103,1.004701,1,-4.1,City,0.346603633,1,17.12,26.1,-0.013088189,0.251555488,0.260402096,171200,312162.783,0.000919901,0.919901155,0,1,2.5,3616,1640
12/12/2019 16:58,45.52198,-73.56567,38.14477,22.752,28,1000,-0.598209,1.211625,11,3.66,28,103,1.004182,1,-4.1,City,0.346603633,1,17.12,26.1,-0.013475743,0.241651875,0.250020824,171200,312162.783,0.000883685,0.883684574,0,1,2.5,3616,1640
12/12/2019 16:58,45.52193,-73.56567,37.90051,20.412,22,975,-0.6657453,1.278494,11,3.86,27,103,1.002657,1,-4.1,City,0.346603633,1,17.12,26.1,-0.021968698,0.254988526,0.263282722,171200,312162.783,0.000931973,0.931973349,0,1,2.5,3616,1640
12/12/2019 16:58,45.52188,-73.56566,37.93887,18.072,22,975,-0.6657453,1.278494,11,3.86,27,103,1.002657,1,-4.1,City,0.346603633,1,17.12,26.1,-0.004616326,0.254988526,0.263282722,171200,312162.783,0.000931973,0.931973349,0,1,2.5,3616,1640
12/12/2019 16:58,45.52185,-73.56566,37.86392,13.068,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.1,0.017819302,0.253391374,0.261204697,171200,312162.783,0.00092473,0.924730032,0,1,2.5,3616,1640
12/12/2019 16:58,45.52182,-73.56566,38.13223,7.559999,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.1,0.040254929,0.253391374,0.261204697,171200,312162.783,0.00092473,0.924730032,0,1,2.5,3616,1640
12/12/2019 16:58,45.52181,-73.56566,37.72161,4.464,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.2,0.052532508,0.253391374,0.261204697,171200,312058.4505,0.000924421,0.924420965,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,35.08032,2.16,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.1,0.070672969,0.253391374,0.261204697,171200,312162.783,0.00092473,0.924730032,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56567,37.69128,1.224,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.253391374,0.261204697,171200,312162.783,0.00092473,0.924730032,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.5656675,37.82281693,0.84767459,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.253391374,0.261204697,171200,312058.4505,0.000924421,0.924420965,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.565665,37.95435387,0.84767459,18,950,-0.6113764,1.270486,11,3.83,28,103,1.002535,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.253391374,0.261204697,171200,312162.783,0.00092473,0.924730032,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566333,38.04204518,0.56511655,12,687.5,-0.9637434,1.217559,11,3.67,38,103,1.003084,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.242835378,0.250429815,171200,312162.783,0.000886099,0.886099013,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566167,38.12973649,0.56511655,12,687.5,-0.9637434,1.217559,11,3.67,38,103,1.003084,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.242835378,0.250429815,171200,312162.783,0.000886099,0.886099013,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742781,0.56511655,12,687.5,-0.9637434,1.217559,11,3.67,38,103,1.003084,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.242835378,0.250429815,171200,312162.783,0.000886099,0.886099013,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742788,4.71E-07,0,675,-0.8550375,0.9416829,11,2.84,33,103,1.00104,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.187813423,0.193398204,171200,312058.4505,0.000685471,0.68547142,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742795,4.71E-07,0,675,-0.8550375,0.9416829,11,2.84,33,103,1.00104,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.187813423,0.193398204,171200,312162.783,0.000685701,0.685700598,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742803,4.71E-07,0,662.5,-0.2293244,0.9436053,12,2.84,33,103,1.000217,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.188196835,0.193239203,171200,312162.783,0.000685701,0.685700598,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.2174281,4.71E-07,0,662.5,-1.67E-16,0.827997,12,2.49,32,103,1.00037,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.165139402,0.169450429,171200,312058.4505,0.000600994,0.600994309,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742817,4.71E-07,0,662.5,-1.67E-16,0.827997,12,2.49,32,103,1.00037,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.165139402,0.169450429,171200,312162.783,0.000601195,0.601195243,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742825,4.71E-07,0,662.5,-1.67E-16,0.8976912,12,2.7,32,103,1.00037,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.179039523,0.183741429,171200,312162.783,0.000651898,0.651898456,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742832,4.71E-07,0,662.5,-1.67E-16,0.9143152,12,2.75,32,103,0.9999425,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.182355087,0.187064073,171200,312162.783,0.000663971,0.66397065,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742839,4.71E-07,0,662.5,-1.67E-16,0.9143152,12,2.75,32,103,0.9999425,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.182355087,0.187064073,171200,312162.783,0.000663971,0.66397065,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742847,4.71E-07,0,662.5,-1.67E-16,0.904727,12,2.72,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.180442774,0.185051592,171200,312162.783,0.000656727,0.656727334,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742854,4.71E-07,0,662.5,-1.67E-16,0.904727,12,2.72,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.180442774,0.185051592,171200,312162.783,0.000656727,0.656727334,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742861,4.71E-07,0,662.5,-1.67E-16,0.904727,12,2.72,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.180442774,0.185051592,171200,312162.783,0.000656727,0.656727334,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742868,4.71E-07,0,662.5,-1.67E-16,0.9145661,12,2.75,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.182405128,0.187092602,171200,312058.4505,0.000663749,0.663748735,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742876,4.71E-07,0,662.5,-1.67E-16,0.9145661,12,2.75,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.182405128,0.187092602,171200,312162.783,0.000663971,0.66397065,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742883,4.71E-07,0,662.5,-1.67E-16,0.7815383,12,2.35,31,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.155873472,0.159879133,171200,312162.783,0.000567393,0.567393101,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.2174289,4.71E-07,0,662.5,-1.67E-16,0.7948411,12,2.39,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.158526642,0.16260048,171200,312058.4505,0.000576858,0.576857991,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742898,4.71E-07,0,662.5,-1.67E-16,0.7948411,12,2.39,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.158526642,0.16260048,171200,312162.783,0.000577051,0.577050856,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742905,4.71E-07,0,662.5,-1.67E-16,0.7948411,12,2.39,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.158526642,0.16260048,171200,312162.783,0.000577051,0.577050856,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742912,4.71E-07,0,662.5,-1.67E-16,0.7948411,12,2.39,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.158526642,0.16260048,171200,312058.4505,0.000576858,0.576857991,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.2174292,4.71E-07,0,662.5,-1.67E-16,0.7948411,12,2.39,32,103,1.000095,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.158526642,0.16260048,171200,312162.783,0.000577051,0.577050856,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742927,4.71E-07,0,662.5,-1.67E-16,0.9212175,12,2.77,32,103,0.9999425,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.183731713,0.188424539,171200,312162.783,0.0006688,0.668799527,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742934,4.71E-07,0,650,-1.67E-16,0.8481815,12,2.55,32,103,0.9998205,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.169165088,0.17343825,171200,312162.783,0.000615682,0.615681875,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742942,4.71E-07,0,650,-1.67E-16,0.8481815,12,2.55,32,103,0.9998205,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.169165088,0.17343825,171200,312162.783,0.000615682,0.615681875,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742949,4.71E-07,0,650,-1.67E-16,0.8481815,12,2.55,32,103,0.9998205,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.169165088,0.17343825,171200,312058.4505,0.000615476,0.615476099,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742956,4.71E-07,0,650,-1.67E-16,0.8481815,12,2.55,32,103,0.9998205,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.169165088,0.17343825,171200,312162.783,0.000615682,0.615681875,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742963,4.71E-07,0,650,-1.67E-16,0.7850795,12,2.36,31,103,1.007689,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.156579745,0.161778642,171200,312058.4505,0.000569617,0.569617096,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742971,4.71E-07,0,662.5,-1.67E-16,0.8977715,12,2.72,32,103,1.007445,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.179055538,0.186411592,171200,312162.783,0.000656727,0.656727334,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742978,4.71E-07,0,662.5,-1.67E-16,0.8977715,12,2.72,32,103,1.007445,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.179055538,0.186411592,171200,312058.4505,0.000656508,0.656507839,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742985,4.71E-07,0,662.5,-1.67E-16,0.7923433,12,2.4,32,103,1.006896,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.158028469,0.164391184,171200,312162.783,0.000579465,0.579465294,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21742993,4.71E-07,0,650,-1.67E-16,0.8489302,12,2.57,33,103,1.006469,1,-4.1,City,0.346603633,1,17.12,26.1,0.06822355,0.169314412,0.175960907,171200,312162.783,0.000620511,0.620510753,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.21743,0.9720001,0,687.5,-1.67E-16,1.173144,12,3.55,37,103,0.9878645,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.233977053,0.238565917,171200,312058.4505,0.000856839,0.856839276,0,1,2.5,3616,1640
12/12/2019 16:58,45.5218,-73.56566,38.24044,2.16,0,687.5,-1.67E-16,1.173144,12,3.55,37,103,0.9878645,1,-4.1,City,0.346603633,1,17.12,26.2,0.06822355,0.233977053,0.238565917,171200,312058.4505,0.000856839,0.856839276,0,1,2.5,3616,1640
12/12/2019 16:58,45.52179,-73.56565,38.49871,4.608,0,850,-1.67E-16,1.599263,12,4.75,41,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.2,0.062087554,0.318964121,0.316349838,171200,312058.4505,0.001146475,1.146475087,0,1,2.5,3616,1640
12/12/2019 16:58,45.52177,-73.56565,38.65036,7.992,0,850,-1.67E-16,1.599263,12,4.75,41,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.1,0.043701812,0.318964121,0.316349838,171200,312162.783,0.001146858,1.146858395,0,1,2.5,3616,1640
12/12/2019 16:58,45.52174,-73.56565,38.77554,11.52,0,850,-1.67E-16,1.599263,12,4.75,41,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.2,0.02836977,0.318964121,0.316349838,171200,312058.4505,0.001146475,1.146475087,0,1,2.5,3616,1640
12/12/2019 16:58,45.52171,-73.56566,38.69436,14.148,4,1162.5,0.4141108,2.789173,12,8.21,51,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.1,0.008450653,0.556285059,0.546785721,171200,312162.783,0.001982254,1.982254195,0,1,2.5,3616,1640
12/12/2019 16:58,45.52168,-73.56566,38.66623,13.428,12,1225,0.7556037,1.732617,12,5.1,28,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.1,0.003779451,0.345560835,0.339659827,171200,312162.783,0.001231364,1.231363751,0,1,2.5,3616,1640
12/12/2019 16:58,45.52164,-73.56566,38.52676,13.428,12,1225,0.7556037,1.732617,12,5.1,28,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.2,-0.016541255,0.345560835,0.339659827,171200,312058.4505,0.001230952,1.230952199,0,1,2.5,3616,1640
12/12/2019 16:58,45.52161,-73.56566,38.67636,13.428,12,1087.5,0.341493,1.60352,12,4.72,28,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.1,-0.003808642,0.319813156,0.314351839,171200,312162.783,0.001139615,1.139615079,0,1,2.5,3616,1640
12/12/2019 16:59,45.52157,-73.56566,38.39157,14.832,12,1387.5,-1.67E-16,2.989613,12,8.8,44,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.1,-0.009183449,0.596261704,0.586079701,171200,312162.783,0.002124706,2.12470608,0,1,2.5,3616,1640
12/12/2019 16:59,45.52153,-73.56566,38.56921,16.272,12,1387.5,-1.67E-16,2.989613,12,8.8,44,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.1,0.014325656,0.596261704,0.586079701,171200,312162.783,0.002124706,2.12470608,0,1,2.5,3616,1640
12/12/2019 16:59,45.52149,-73.56566,38.41223,18.324,14,1637.5,0.2119467,4.209239,11,12.39,59,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.2,0.007457564,0.839509334,0.825173579,171200,312058.4505,0.00299049,2.990489753,0,1,2.5,3616,1640
12/12/2019 16:59,45.52143,-73.56567,38.99081,20.772,18,1650,0.5526827,4.328145,11,12.74,58,103,1.015864,1,-4.1,City,0.346603633,1,17.12,26.2,0.019015604,0.863224475,0.880415467,171200,312058.4505,0.003074967,3.074966865,0,1,2.5,3616,1640
12/12/2019 16:59,45.52138,-73.56567,39.04931,22.536,18,1650,0.5526827,4.328145,11,12.74,58,103,1.015864,1,-4.1,City,0.346603633,1,17.12,26.2,0.015079017,0.863224475,0.880415467,171200,312058.4505,0.003074967,3.074966865,0,1,2.5,3616,1640
12/12/2019 16:59,45.52132,-73.56567,39.0075,22.752,20,1287.5,0.5507413,2.403169,11,7.34,41,103,1.015193,1,-4.1,City,0.346603633,1,17.12,26.2,0.006657655,0.479298706,0.506905893,171200,312058.4505,0.001771606,1.771605713,0,1,2.5,3616,1640
12/12/2019 16:59,45.52127,-73.56567,39.12017,22.5,22,1000,0.4037371,1.330152,11,4.06,27,103,1.012203,1,-4.1,City,0.346603633,1,17.12,26.1,-0.009301847,0.265291427,0.279560829,171200,312162.783,0.000980262,0.980262123,0,1,2.5,3616,1640
12/12/2019 16:59,45.52121,-73.56567,38.60391,22.212,22,1000,0.4037371,1.330152,11,4.06,27,103,1.012203,1,-4.1,City,0.346603633,1,17.12,26.2,-0.010132067,0.265291427,0.279560829,171200,312058.4505,0.000979934,0.979934495,0,1,2.5,3616,1640
12/12/2019 16:59,45.52115,-73.56567,35.55774,22.356,22,987.5,0.1937318,1.251932,11,3.81,27,103,1.011502,1,-4.1,City,0.346603633,1,17.12,26.2,-0.007602919,0.249690882,0.262164804,171200,312058.4505,0.000919594,0.919593701,0,1,2.5,3616,1640
12/12/2019 16:59,45.5211,-73.56567,38.85553,22.068,22,1262.5,-1.94E-16,1.818369,11,5.53,36,103,1.012326,1,-4.1,City,0.346603633,1,17.12,26.2,0.004887802,0.362663595,0.3808274,171200,312058.4505,0.001334738,1.334738365,0,1,2.5,3616,1640
12/12/2019 16:59,45.52104,-73.56569,38.8992,22.68,22,1612.5,-1.94E-16,3.988616,11,12.14,59,103,1.005402,1,-4.1,City,0.346603633,1,17.12,26.2,0.021817841,0.795507302,0.830311584,171200,312058.4505,0.002930149,2.930148959,0,1,2.5,3616,1640
12/12/2019 16:59,45.52098,-73.56571,39.46582,25.416,22,1612.5,-1.94E-16,3.988616,11,12.14,59,103,1.005402,1,-4.1,City,0.346603633,1,17.12,26.2,0.021989183,0.795507302,0.830311584,171200,312058.4505,0.002930149,2.930148959,0,1,2.5,3616,1640
12/12/2019 16:59,45.52092,-73.56573,38.51245,28.044,24,1750,0.1996402,5.190472,11,15.69,64,103,1.000491,1,-4.1,City,0.346603633,1,17.12,26.2,0.02317936,1.035210804,1.067871006,171200,312058.4505,0.003786988,3.786988235,0,1,2.5,3616,1640
12/12/2019 16:59,45.52085,-73.56577,38.57309,30.204,24,1750,0.1996402,5.190472,11,15.69,64,103,1.000491,1,-4.1,City,0.346603633,1,17.12,26.1,0.024369537,1.035210804,1.067871006,171200,312162.783,0.003788254,3.788254363,0,1,2.5,3616,1640
12/12/2019 16:59,45.52077,-73.56581,35.40356,31.896,24,1750,0.1996402,5.190472,11,15.69,64,103,1.000491,1,-4.1,City,0.346603633,1,17.12,26.2,-0.01112307,1.035210804,1.067871006,171200,312058.4505,0.003786988,3.786988235,0,1,2.5,3616,1640
12/12/2019 16:59,45.5207,-73.56584,35.50372,31.428,28,1712.5,0.6141948,5.432032,10,16.34,66,103,1.000766,1,-4.1,City,0.346603633,1,17.12,26.2,-0.00253487,1.083388604,1.112416084,171200,312058.4505,0.003943874,3.943874299,0,1,2.5,3616,1640
12/12/2019 16:59,45.52063,-73.56587,34.73397,29.952,30,1362.5,0.4972749,1.751466,10,5.27,31,103,0.999424,1,-4.1,City,0.346603633,1,17.12,26.1,-0.005025996,0.349320163,0.358296903,171200,312162.783,0.001272409,1.272409209,0,1,2.5,3616,1640
12/12/2019 16:59,45.52057,-73.5659,35.08862,30.312,30,1362.5,0.4972749,1.751466,10,5.27,31,103,0.999424,1,-4.1,City,0.346603633,1,17.12,26.2,-0.008535957,0.349320163,0.358296903,171200,312058.4505,0.001271984,1.271983939,0,1,2.5,3616,1640
12/12/2019 16:59,45.52049,-73.56593,36.80407,30.6,30,1262.5,0.08272037,3.321272,10,9.98,57,103,0.985943,1,-4.1,City,0.346603633,1,17.12,26.2,-0.011253349,0.662409249,0.669368105,171200,312058.4505,0.002408804,2.408804499,0,1,2.5,3616,1640
12/12/2019 16:59,45.52042,-73.56597,36.76028,30.276,30,1187.5,-2.08E-16,3.336323,10,9.89,57,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.2,0.007441522,0.665411087,0.658673664,171200,312058.4505,0.002387082,2.387081813,0,1,2.5,3616,1640
12/12/2019 16:59,45.52035,-73.566,35.68982,28.44,30,1187.5,-2.08E-16,3.336323,10,9.89,57,103,0.9790195,1,-4.1,City,0.346603633,1,17.12,26.2,-0.018229317,0.665411087,0.658673664,171200,312058.4505,0.002387082,2.387081813,0,1,2.5,3616,1640
12/12/2019 16:59,45.52029,-73.56604,35.68054,22.176,30,1075,-2.08E-16,1.382696,9,4.07,26,103,1,1,-4.1,City,0.346603633,1,17.12,26.2,-0.011827685,0.275771036,0.276870748,171200,312058.4505,0.000982348,0.982348127,0,1,2.5,3616,1640
12/12/2019 16:59,45.52025,-73.56606,35.31213,14.976,22,1087.5,-0.6687506,0,9,4.07,28,103,1,1,-4.1,City,0.346603633,1,17.12,26.2,-0.019673396,0,0.276870748,171200,312058.4505,0.000982348,0.982348127,0,1,2.5,3616,1640
12/12/2019 16:59,45.52023,-73.56607,35.37524,9.612,22,1087.5,-0.6687506,0,9,4.07,28,103,1,1,-4.1,City,0.346603633,1,17.12,26.2,-0.028311677,0,0.276870748,171200,312058.4505,0.000982348,0.982348127,0,1,2.5,3616,1640
12/12/2019 16:59,45.52021,-73.56608,34.79159,4.68,12,1012.5,-1.586692,0,9,3.86,26,103,0.8498215,1,-4.1,City,0.346603633,1,17.12,26.2,-0.029920341,0,0.223150407,171200,312058.4505,0.000931662,0.93166186,0,1,2.5,3616,1640
12/12/2019 16:59,45.52021,-73.56609,34.75686,1.224,4,675,-1.705117,1.74163,9,4.45,39,103,0.8498215,1,-4.1,City,0.346603633,1,17.12,26.2,0.004318489,0.347358428,0.257258889,171200,312058.4505,0.001074066,1.074066134,0,1,2.5,3616,1640
12/12/2019 16:59,45.52021,-73.56609,34.75686,1.224,4,675,-1.705117,1.74163,9,4.45,39,103,0.8498215,1,-4.1,City,0.346603633,1,17.12,26.2,0.004318489,0.347358428,0.257258889,171200,312058.4505,0.001074066,1.074066134,0,1,2.5,3616,1640
12/12/2019 16:59,45.52021,-73.56609,34.75686,1.224,0,762.5,-1.183818,1.420701,9,3.63,40,103,0.8498215,1,-4.1,City,0.346603633,1,17.12,26.2,0.004318489,0.283350922,0.209853881,171200,312058.4505,0.000876148,0.87614833,0,1,2.5,3616,1640
12/12/2019 16:59,45.52021,-73.56609,34.75686,1.224,0,725,-0.3966416,1.111512,9,2.84,31,103,0.8498215,1,-4.1,City,0.346603633,1,16.9,26.2,0.004318489,0.221684893,0.164183201,169000,308048.3536,0.000676663,0.676662792,0,1,2.5,3616,1640
