DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/16/2024 11:00,45.52003,-73.62593,65.9,33.41515,33,1532.25,0.3839334,2.346189,36,7.05,38.78252,101,0.999424,27,27.56411,1.394268,0,0,0.004772,0.6011,0.000988,2.6336,1.712776,13.5735,34.047,-0.023390861,0.467934362,0.479315592,0,0,0,1.094512334,5.97E-09,5.97E-06,3.12778943,1.71E-08,1.71E-05,135735,236409.4946,0.001289107,1.289107384,2,3,4.3,11023,5000
8/16/2024 11:00,45.52007,-73.62604,65.7,33.8784,33,1532.25,0.3839334,2.346189,36,7.05,38.78252,101,0.999424,27,27.56411,1.394268,0,0,0.00399,0.5026,0.000793,2.1129,1.717074,13.6075,34.047,-0.022352207,0.467934362,0.479315592,0,0,0,0.915158707,4.99E-09,4.99E-06,2.509381184,1.37E-08,1.37E-05,136075,237001.6722,0.001292336,1.292336444,2,3,4.3,11023,5000
8/16/2024 11:00,45.5201,-73.62615,65.5,36.17982,33,1606,0.102553,5.134993,36,15.43,82.4717,101,0.999424,27,27.53427,1.396393,0,0,0.004772,0.6011,1.10E-05,0.0304,1.722251,13.6486,34.022,-0.01431272,1.024145826,1.04905526,0,0,0,1.094601457,1.31E-08,1.31E-05,0.036107435,4.31E-10,4.31E-07,136486,237736.8671,0.002837249,2.837249485,2,3,4.3,11023,5000
8/16/2024 11:00,45.52015,-73.62627,65.3,39.87471,36,1742.25,0.3101899,12.79588,36,38.45,196.0738,101,0.999424,27,27.55274,1.401031,0,0,0.005162,0.6503,0.000207,0.551,1.727135,13.6873,33.997,-0.012143159,2.552067178,2.614139646,0,0,0,1.184290956,3.52E-08,3.52E-05,0.654500556,1.95E-08,1.95E-05,136873,238430.3742,0.007090763,7.090763314,2,3,4.3,11023,5000
8/16/2024 11:00,45.5202,-73.6264,65.3,42.34476,41,1626,0.8192207,10.25002,36,30.8,144.7801,101,0.999424,27,27.54618,1.404977,0,0,0.004772,0.6011,0.001184,3.1542,1.734168,13.743,34.039,-0.017790097,2.044309544,2.094031238,0,0,0,1.094540852,2.61E-08,2.61E-05,3.746176516,8.92E-08,8.92E-05,137430,239367.9108,0.005702322,5.702321643,2,3,4.3,11023,5000
8/16/2024 11:00,45.52026,-73.62653,65.3,44.08472,41,1626,0.8192207,10.25002,36,30.8,144.7801,101,0.999424,27,27.54618,1.404977,0,0,0.004088,0.5149,0.000695,1.8526,1.741201,13.7987,34.022,-0.015081113,2.044309544,2.094031238,0,0,0,0.937631493,2.23E-08,2.23E-05,2.200415603,5.24E-08,5.24E-05,137987,240351.37,0.00572575,5.725750016,2,3,4.3,11023,5000
8/16/2024 11:00,45.52031,-73.62667,64.7,43.20455,43,1655.25,0.7082844,3.264697,36,9.81,49.41026,101,0.999424,27,27.48122,1.40624,0,0,0.004186,0.5272,0.001574,4.1955,1.741103,13.798,33.981,-0.016492665,0.651125679,0.666962547,0,0,0,0.960157979,7.29E-09,7.29E-06,4.983847919,3.78E-08,3.78E-05,137980,240371.2765,0.00182384,1.823839603,2,3,4.3,11023,5000
8/16/2024 11:00,45.52036,-73.62681,64.6,43.34723,43,1648.75,0.1992536,3.700656,36,11.12,55.01864,101,0.999424,27,27.41465,1.407781,0,0,0.002427,0.3058,0.001281,3.4145,1.732312,13.7283,34.022,-0.0272866,0.73807528,0.756026863,0,0,0,0.556860964,4.79E-09,4.79E-06,4.055553857,3.49E-08,3.49E-05,137283,239125.1141,0.002056672,2.056672031,2,3,4.3,11023,5000
8/16/2024 11:00,45.5204,-73.62695,64.3,43.34723,43,1648.75,0.1992536,3.700656,36,11.12,55.01864,101,0.999424,27,27.41465,1.407781,0,0,0.003795,0.478,0.000793,2.1129,1.706329,13.5224,34.047,-0.034770127,0.73807528,0.756026863,0,0,0,0.870365822,7.49E-09,7.49E-06,2.509381184,2.16E-08,2.16E-05,135224,235519.4865,0.002025661,2.025660677,2,3,4.3,11023,5000
8/16/2024 11:00,45.52045,-73.6271,63.6,41.57761,43,1648.75,-5.00E-16,1.710555,36,5.14,25.53154,101,0.999424,27,27.34248,1.408413,0,0,0.003306,0.4165,0.000402,1.0717,1.699003,13.4643,34.047,-0.041525002,0.341160692,0.34945846,0,0,0,0.758383608,3.01E-09,3.01E-06,1.272802222,5.06E-09,5.06E-06,134643,234507.5594,0.000932299,0.932298596,2,3,4.3,11023,5000
8/16/2024 11:00,45.52048,-73.62723,63.2,37.44728,42,1143.75,-0.08285869,0.5690756,36,1.71,8.493956,101,0.999424,27,27.24413,1.408675,0,0,0.004479,0.5641,0.000891,2.3733,1.705645,13.517,34.039,-0.0469581,0.113498967,0.116259527,0,0,0,1.027167683,1.36E-09,1.36E-06,2.81871813,3.73E-09,3.73E-06,135170,235431.5688,0.000311384,0.311383698,2,3,4.3,11023,5000
8/16/2024 11:00,45.52052,-73.62734,62.4,32.84813,42,1143.75,-0.08285869,0.5690756,36,1.71,8.493956,101,0.999424,27,27.24413,1.408675,0,0,0.004186,0.5272,0.000891,2.3733,1.733484,13.7376,34.039,-0.041876416,0.113498967,0.116259527,0,0,0,0.959976605,1.27E-09,1.27E-06,2.81871813,3.73E-09,3.73E-06,137376,239273.8566,0.000316466,0.316465539,2,3,4.3,11023,5000
8/16/2024 11:01,45.52055,-73.62744,62.1,27.74868,35,956,-0.7670342,0.6223225,37,1.87,13.38996,101,0.999424,27,27.17629,1.408922,0,0,0.003209,0.4042,0.001672,4.4558,1.738075,13.774,34.047,-0.039982013,0.124118765,0.127137611,0,0,0,0.735987166,1.06E-09,1.06E-06,5.291921378,7.65E-09,7.65E-06,137740,239901.6008,0.000346984,0.346984294,2,3,4.3,11023,5000
8/16/2024 11:01,45.52057,-73.62753,62.1,21.44847,26,970.5,-1.385352,0.5357964,37,1.61,13.83691,101,0.999424,27,27.11411,1.409189,0,0,0.003111,0.3919,0,0,1.741201,13.7987,34.022,-0.050587506,0.106861615,0.109460724,0,0,0,0.713648829,8.89E-10,8.89E-07,0,0,0,137987,240351.37,0.000299301,0.299300569,2,3,4.3,11023,5000
8/16/2024 11:01,45.52059,-73.62758,61.9,15.35025,26,970.5,-1.385352,0.5357964,37,1.61,13.83691,101,0.999424,27,27.11411,1.409189,0,0,0.003502,0.4411,0.001281,3.4145,1.746182,13.8382,34.047,-0.041761765,0.106861615,0.109460724,0,0,0,0.803176494,1.00E-09,1.00E-06,4.055223651,5.05E-09,5.05E-06,138382,241019.7714,0.000300133,0.300132904,2,3,4.3,11023,5000
8/16/2024 11:01,45.5206,-73.62762,61.6,10.91602,18,786.5,-1.492932,0.2462667,37,0.74,6.264802,101,0.999424,27,27.07937,1.409284,0,0,0.003209,0.4042,0.000891,2.3733,1.726646,13.6834,34.055,-0.034698526,0.049116525,0.05031114,0,0,0,0.73596799,4.21E-10,4.21E-07,2.818571252,1.61E-09,1.61E-06,136834,238317.4123,0.000136403,0.136402572,2,3,4.3,11023,5000
8/16/2024 11:01,45.52061,-73.62765,61.5,7.145168,11,718.75,-1.511577,3.055038,37,9.18,95.89924,101,0.999424,27,27.08024,1.410447,0,0,0.001646,0.2073,0.0005,1.332,1.448258,11.4772,34.039,-0.034698526,0.609310357,0.62413009,0,0,0,0.377471833,2.68E-09,2.68E-06,1.581988181,1.12E-08,1.12E-05,114772,199903.4698,0.001419378,1.419378028,2,3,4.3,11023,5000
8/16/2024 11:01,45.52061,-73.62767,61.8,4.641765,11,718.75,-1.511577,3.055038,37,9.18,95.89924,101,0.999424,27,27.08024,1.410447,0,0,0.002818,0.355,0.001574,4.1955,0.953606,7.5572,34.08,-0.025798994,0.609310357,0.62413009,0,0,0,0.64633193,4.59E-09,4.59E-06,4.982241169,3.54E-08,3.54E-05,75572,131609.5214,0.000934469,0.934469337,2,3,4.3,11023,5000
8/16/2024 11:01,45.520614,-73.627686,62.23998636,5.03157558,6,705.5,-1.243268,3.14822,38,9.46,108.1395,101,0.999424,27,27.09084,1.411597,0,0,0.00233,0.2935,0.001867,4.9765,0.557757,4.4201,34.03,-0.007709973,0.627894989,0.643166737,0,0,0,0.534448772,3.91E-09,3.91E-06,5.910656874,4.32E-08,4.32E-05,44201,76989.09383,0.00056332,0.563320309,2,3,4.3,11023,5000
8/16/2024 11:01,45.520618,-73.627702,62.67997272,5.031575579,6,705.5,-1.243268,3.14822,38,9.46,108.1395,101,0.999424,27,27.09084,1.411597,0,0,0.00106,0.1335,0.000988,2.6336,0.359809,2.8514,34.039,0,0.627894989,0.643166737,0,0,0,0.243089675,1.78E-09,1.78E-06,3.127870925,2.29E-08,2.29E-05,28514,49664.09523,0.000363386,0.36338645,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89996627,2.515791982,3,617.25,-0.8093118,3.14822,38,9.46,108.1395,101,0.999424,27,27.09084,1.411597,0,0,0.000376,0.0474,0.002453,6.5384,0.262715,2.082,34.047,0,0.627894989,0.643166737,0,0,0,0.086308243,6.32E-10,6.32E-07,7.765316831,5.68E-08,5.68E-05,20820,36262.17024,0.000265326,0.265326112,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.899967,8.39E-06,0,581.75,-0.4845571,2.126546,38,6.39,85.33142,101,0.999424,27,27.12482,1.413697,0,0,0,0,0.001477,3.9352,0.250895,1.9883,34.064,0,0.424127786,0.434443494,0,0,0,0,0,0,4.67337315,2.31E-08,2.31E-05,19883,34628.28117,0.000171146,0.171146041,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89996773,8.39E-06,0,581.75,-0.4845571,2.126546,38,6.39,85.33142,101,0.999424,27,27.12482,1.413697,0,0,0,0,0.002258,6.0177,0.546964,4.3346,34.039,0,0.424127786,0.434443494,0,0,0,0,0,0,7.147094801,3.53E-08,3.53E-05,43346,75497.64579,0.000373138,0.373137873,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89996847,8.39E-06,0,566.25,-0.1986907,2.076627,38,6.24,88.41326,101,0.999424,27,27.13943,1.414459,0,0,0,0,0.002356,6.2781,1.007477,7.9841,34.072,0,0.414171718,0.42424529,0,0,0,0,0,0,7.455565053,3.60E-08,3.60E-05,79841,139047.6572,0.000671094,0.67109396,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999692,8.39E-06,0,560.75,-8.33E-16,2.003412,37,6.02,87.63094,101,0.999424,27,27.15827,1.415441,0,0,0,0,0.001574,4.1955,1.34755,10.6791,34.047,0,0.399569393,0.409287924,0,0,0,0,0,0,4.982776637,2.32E-08,2.32E-05,106791,185997.7628,0.000866043,0.866042642,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89996993,8.39E-06,0,555.5,-8.33E-16,1.946838,37,5.85,85.71519,101,0.999424,27,27.17277,1.416197,0,0,0,0,0.000891,2.3733,1.522055,12.062,34.064,0,0.388286023,0.397729959,0,0,0,0,0,0,2.81848864,1.28E-08,1.28E-05,120620,210072.0854,0.000950516,0.950515662,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997067,8.39E-06,0,555.5,-8.33E-16,1.946838,37,5.85,85.71519,101,0.999424,27,27.17277,1.416197,0,0,0,0,0.00177,4.7161,1.607672,12.7405,34.047,0,0.388286023,0.397729959,0,0,0,0,0,0,5.601066118,2.53E-08,2.53E-05,127405,221901.1431,0.001004039,1.00403874,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999714,8.39E-06,0,558.75,-8.33E-16,1.933526,37,5.81,85.93365,101,0.999424,27,27.18627,1.4169,0,0,0.001451,0.1827,0.001281,3.4145,1.643716,13.0262,34.064,0,0.385631019,0.395010438,0,0,0,0.332650695,1.49E-09,1.49E-06,4.054999142,1.82E-08,1.82E-05,130262,226864.6161,0.001019478,1.019478242,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997213,8.39E-06,0,557.25,-8.33E-16,1.910231,37,5.74,84.4045,101,0.999424,27,27.20252,1.417747,0,0,0.000474,0.0597,0.001184,3.1542,1.651823,13.0904,34.039,0,0.380984961,0.390251276,0,0,0,0.108707518,4.83E-10,4.83E-07,3.746176516,1.66E-08,1.66E-05,130904,228001.2879,0.001012242,1.012241776,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997287,8.39E-06,0,557.25,-8.33E-16,1.910231,37,5.74,84.4045,101,0.999424,27,27.20252,1.417747,0,0,0.002134,0.2688,0.001086,2.8939,1.650847,13.0827,34.055,0,0.380984961,0.390251276,0,0,0,0.489431459,2.17E-09,2.17E-06,3.436844624,1.53E-08,1.53E-05,130827,227855.2999,0.001011594,1.011593643,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999736,8.39E-06,0,546.75,-8.33E-16,1.916886,37,5.76,84.92657,101,0.999424,27,27.21658,1.41848,0,0,0.0036,0.4534,0.001184,3.1542,1.658856,13.1462,34.08,0,0.382312263,0.391611037,0,0,0,0.825484217,3.68E-09,3.68E-06,3.745676343,1.67E-08,1.67E-05,131462,228942.6096,0.001019962,1.019962434,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997433,8.39E-06,0,546.75,-8.33E-16,1.916886,37,5.76,84.92657,101,0.999424,27,27.21658,1.41848,0,0,0.003502,0.4411,0.001281,3.4145,1.662666,13.1764,34.039,0,0.382312263,0.391611037,0,0,0,0.803197421,3.58E-09,3.58E-06,4.055329311,1.81E-08,1.81E-05,131764,229499.1879,0.001022442,1.022442047,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997507,8.39E-06,0,546.5,-8.33E-16,1.963477,37,5.9,88.66137,101,0.999424,27,27.23141,1.419253,0,0,0.002916,0.3673,0.001477,3.9352,1.669992,13.2344,34.055,0,0.391604579,0.401129361,0,0,0,0.668780413,3.05E-09,3.05E-06,4.67351013,2.13E-08,2.13E-05,132344,230497.3882,0.001051848,1.051848241,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999758,8.39E-06,0,540.5,-8.33E-16,1.940182,37,5.83,87.64953,101,0.999424,27,27.24948,1.420195,0,0,0.004869,0.6134,0.001281,3.4145,1.680834,13.3203,34.047,0,0.386958521,0.396370199,0,0,0,1.116908776,5.04E-09,5.04E-06,4.055223651,1.83E-08,1.83E-05,133203,231999.5131,0.001046142,1.046142131,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997653,8.39E-06,0,540.5,-8.33E-16,1.940182,37,5.83,87.64953,101,0.999424,27,27.24948,1.420195,0,0,0.004869,0.6134,0.001574,4.1955,1.686109,13.3621,34.047,0,0.386958521,0.396370199,0,0,0,1.116908776,5.04E-09,5.04E-06,4.982776637,2.25E-08,2.25E-05,133621,232727.5432,0.001049425,1.049424996,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997727,8.39E-06,0,549.75,-8.33E-16,1.936854,37,5.82,88.4705,101,0.999424,27,27.24948,1.421108,0,0,0.004869,0.6134,0.000891,2.3733,1.686793,13.3676,34.055,0,0.38629477,0.395690318,0,0,0,1.116879677,5.03E-09,5.03E-06,2.818571252,1.27E-08,1.27E-05,133676,232817.2706,0.001048029,1.048028862,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.899978,8.39E-06,0,562.75,-8.33E-16,1.876951,37,5.64,84.29175,101,0.999424,27,27.28031,1.421802,0,0,0.004283,0.5395,0.001574,4.1955,1.690602,13.3977,34.03,0,0.374347449,0.383452473,0,0,0,0.982402427,4.29E-09,4.29E-06,4.98305253,2.17E-08,2.17E-05,133977,233360.5082,0.001017985,1.017985356,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997873,8.39E-06,0,551.75,-8.33E-16,1.856984,37,5.58,81.46854,101,0.999424,27,27.29413,1.422522,0,0,0.004479,0.5641,0.000988,2.6336,1.692068,13.4094,34.064,0,0.370365142,0.379373192,0,0,0,1.027084055,4.43E-09,4.43E-06,3.127616266,1.35E-08,1.35E-05,134094,233538.4366,0.001007924,1.007923642,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89997947,8.39E-06,0,551.75,-8.33E-16,1.856984,37,5.58,81.46854,101,0.999424,27,27.29413,1.422522,0,0,0.004576,0.5764,0.001672,4.4558,1.694412,13.4279,34.072,0,0.370365142,0.379373192,0,0,0,1.049451916,4.53E-09,4.53E-06,5.291490541,2.28E-08,2.28E-05,134279,233854.5404,0.001009288,1.009287907,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999802,8.39E-06,0,543.75,-8.33E-16,1.883607,37,5.66,84.28403,101,0.999424,27,27.30766,1.423227,0,0,0.004381,0.5518,0.001477,3.9352,1.696463,13.4442,34.055,0,0.375674952,0.384812234,0,0,0,1.004718301,4.40E-09,4.40E-06,4.67351013,2.05E-08,2.05E-05,134442,234151.3772,0.001025057,1.025057464,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998093,8.39E-06,0,554.5,-8.33E-16,1.883607,37,5.66,85.52407,101,0.999424,27,27.32087,1.423916,0,0,0.003404,0.4288,0.001379,3.6749,1.700468,13.4759,34.055,0,0.375674952,0.384812234,0,0,0,0.780759709,3.42E-09,3.42E-06,4.364373444,1.91E-08,1.91E-05,134759,234703.4814,0.001027474,1.027474441,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998167,8.39E-06,0,554.5,-8.33E-16,1.883607,37,5.66,85.52407,101,0.999424,27,27.32087,1.423916,0,0,0.003111,0.3919,0.001574,4.1955,1.699882,13.4713,34.064,0,0.375674952,0.384812234,0,0,0,0.713551216,3.12E-09,3.12E-06,4.982500776,2.18E-08,2.18E-05,134713,234616.4885,0.001027094,1.027093607,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999824,8.39E-06,0,558,-8.33E-16,1.92687,38,5.79,85.79228,101,0.999424,27,27.33422,1.424611,0,0,0.004186,0.5272,0.001965,5.2368,1.700077,13.4728,34.064,0,0.384303517,0.393650678,0,0,0,0.959898447,4.30E-09,4.30E-06,6.219130035,2.79E-08,2.79E-05,134728,234642.6126,0.001050801,1.050801088,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998313,8.39E-06,0,554.75,-8.33E-16,1.643996,38,4.94,72.97296,101,0.999424,27,27.3505,1.42546,0,0,0.004674,0.5887,0.000891,2.3733,1.699491,13.4682,34.047,0,0.327885869,0.335860854,0,0,0,1.071933806,4.10E-09,4.10E-06,2.818644689,1.08E-08,1.08E-05,134682,234575.4857,0.000896282,0.896281924,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998387,8.39E-06,0,554.75,-8.33E-16,1.643996,38,4.94,72.97296,101,0.999424,27,27.3505,1.42546,0,0,0.003893,0.4903,0.002453,6.5384,1.700175,13.4736,34.072,0,0.327885869,0.335860854,0,0,0,0.892689581,3.41E-09,3.41E-06,7.764684625,2.97E-08,2.97E-05,134736,234650.432,0.000896568,0.896568284,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999846,8.39E-06,0,550.25,-8.33E-16,1.880279,38,5.65,83.94994,101,0.999424,27,27.36405,1.426166,0,0,0.00526,0.6626,0.000109,0.2907,1.699394,13.4674,34.064,0,0.375011201,0.384132354,0,0,0,1.206427752,5.27E-09,5.27E-06,0.345230122,1.51E-09,1.51E-06,134674,234548.566,0.001024982,1.024982132,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998533,8.39E-06,0,551.5,-8.33E-16,1.880279,38,5.65,84.63648,101,0.999424,27,27.37745,1.426865,0,0,0.002134,0.2688,0.001867,4.9765,1.701543,13.4844,34.072,0,0.375011201,0.384132354,0,0,0,0.489404363,2.14E-09,2.14E-06,5.909848439,2.58E-08,2.58E-05,134844,234838.5202,0.001026249,1.026249237,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998607,8.39E-06,0,543.75,-8.33E-16,1.873623,38,5.63,84.14574,101,0.999424,27,27.39087,1.427564,0,0,0.004674,0.5887,0.001477,3.9352,1.707501,13.5317,34.072,0,0.373683698,0.382772593,0,0,0,1.071846536,4.67E-09,4.67E-06,4.673251397,2.03E-08,2.03E-05,135317,235662.2766,0.001026204,1.026203587,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999868,8.39E-06,0,543.75,-8.33E-16,1.873623,38,5.63,84.14574,101,0.999424,27,27.39087,1.427564,0,0,0.00272,0.3427,0.001379,3.6749,1.715804,13.5975,34.08,0,0.373683698,0.382772593,0,0,0,0.623937894,2.72E-09,2.72E-06,4.364018132,1.90E-08,1.90E-05,135975,236802.0519,0.001031167,1.031166797,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998753,8.39E-06,0,554.75,-8.33E-16,1.916886,38,5.76,87.31572,101,0.999424,27,27.40598,1.428352,0,0,0.004674,0.5887,0.001281,3.4145,1.715022,13.5913,34.089,0,0.382312263,0.391611037,0,0,0,1.0717872,4.77E-09,4.77E-06,4.054669026,1.81E-08,1.81E-05,135913,236687.1413,0.001054465,1.054465105,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998827,8.39E-06,0,546.5,-8.33E-16,1.890263,38,5.68,84.39568,101,0.999424,27,27.41937,1.429049,0,0,0.003893,0.4903,0.001379,3.6749,1.721176,13.64,34.064,0,0.377002454,0.386171995,0,0,0,0.892712839,3.92E-09,3.92E-06,4.364245525,1.92E-08,1.92E-05,136400,237554.5718,0.001043631,1.043630573,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.899989,8.39E-06,0,551.5,-8.33E-16,1.853656,38,5.57,84.01064,101,0.999424,27,27.43308,1.429764,0,0,0.002427,0.3058,0.001379,3.6749,1.725084,13.671,34.047,0,0.369701391,0.378693312,0,0,0,0.556815624,2.40E-09,2.40E-06,4.364487156,1.88E-08,1.88E-05,136710,238107.651,0.001025802,1.025802162,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89998973,8.39E-06,0,551.5,-8.33E-16,1.853656,38,5.57,84.01064,101,0.999424,27,27.43308,1.429764,0,0,0.003502,0.4411,0.001672,4.4558,1.726646,13.6834,34.064,0,0.369701391,0.378693312,0,0,0,0.803132028,3.46E-09,3.46E-06,5.291628401,2.28E-08,2.28E-05,136834,238310.4273,0.001026676,1.026675752,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89999047,8.39E-06,0,552,-8.33E-16,1.906903,37,5.73,85.64033,101,0.999424,27,27.4467,1.430474,0,0,0.003306,0.4165,0.000793,2.1129,1.72606,13.6787,34.064,0,0.380321209,0.389571396,0,0,0,0.758341622,3.36E-09,3.36E-06,2.509242257,1.11E-08,1.11E-05,136787,238228.572,0.001055805,1.055804561,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999912,8.39E-06,0,545.25,-8.33E-16,1.923542,37,5.78,86.03199,101,0.999424,27,27.46077,1.431207,0,0,0.00272,0.3427,0.001184,3.1542,1.727623,13.6911,34.047,0,0.383639766,0.392970797,0,0,0,0.624004952,2.79E-09,2.79E-06,3.746078911,1.67E-08,1.67E-05,136911,238457.7324,0.001066042,1.066041994,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89999193,8.39E-06,0,545.25,-8.33E-16,1.923542,37,5.78,86.03199,101,0.999424,27,27.46077,1.431207,0,0,0.002427,0.3058,0.001184,3.1542,1.727037,13.6865,34.064,0,0.383639766,0.392970797,0,0,0,0.556784797,2.49E-09,2.49E-06,3.745871516,1.67E-08,1.67E-05,136865,238364.417,0.001065625,1.06562482,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89999267,8.39E-06,0,556.75,-8.33E-16,1.817049,37,5.46,82.27505,101,0.999424,27,27.47394,1.431893,0,0,0.003502,0.4411,0.001477,3.9352,1.733093,13.7345,34.047,0,0.362400328,0.371214629,0,0,0,0.803176494,3.39E-09,3.39E-06,4.673631897,1.97E-08,1.97E-05,137345,239213.6297,0.001010215,1.010214571,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999934,8.39E-06,0,552,-8.33E-16,1.890263,37,5.68,83.82225,101,0.999424,27,27.48851,1.432652,0,0,0.004088,0.5149,0.001086,2.8939,1.736414,13.7608,34.064,0,0.377002454,0.386171995,0,0,0,0.937503244,4.12E-09,4.12E-06,3.436743891,1.51E-08,1.51E-05,137608,239658.4276,0.001052873,1.052873284,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89999413,8.39E-06,0,545.5,-8.33E-16,1.906903,37,5.73,85.28777,101,0.999424,28,27.50219,1.433365,0,0,0.001646,0.2073,0.001574,4.1955,1.737001,13.7654,34.08,0,0.380321209,0.389571396,0,0,0,0.377421434,1.67E-09,1.67E-06,4.982241169,2.21E-08,2.21E-05,137654,239726.05,0.001062441,1.06244123,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89999487,8.39E-06,0,545.5,-8.33E-16,1.906903,37,5.73,85.28777,101,0.999424,28,27.50219,1.433365,0,0,0.003306,0.4165,0.001574,4.1955,1.737294,13.7678,34.072,0,0.380321209,0.389571396,0,0,0,0.758321865,3.36E-09,3.36E-06,4.982370969,2.21E-08,2.21E-05,137678,239774.0929,0.001062654,1.062654151,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.8999956,8.39E-06,0,550.5,-8.33E-16,1.903575,37,5.72,86.15341,101,0.999424,28,27.51669,1.434121,0,0,0.002623,0.3304,0.00216,5.7574,1.737196,13.767,34.064,0,0.379657458,0.388891516,0,0,0,0.601575203,2.66E-09,2.66E-06,6.837385286,3.02E-08,3.02E-05,137670,239766.4069,0.001060766,1.060765603,2,3,4.3,11023,5000
8/16/2024 11:01,45.52062,-73.62771,62.89999633,8.39E-06,0,546,-8.33E-16,1.92687,37,5.79,86.41566,101,0.999424,28,27.53066,1.43485,0,0,0.004186,0.5272,0.001086,2.8939,1.739443,13.7848,34.064,0,0.384303517,0.393650678,0,0,0,0.959898447,4.30E-09,4.30E-06,3.436743891,1.54E-08,1.54E-05,137848,240076.4122,0.001075135,1.075135298,2,3,4.3,11023,5000
